frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
1130,18.833,0.8617257475852966,522.3418579101562,20.951255314103708,255.0,False,0.24562709033489227,9.061819076538086,48.29265597846624,1440p,1440p_DLAA_vs_Ultra_Performance
1140,19.0,0.866316556930542,431.932373046875,21.77664605515169,255.0,False,0.20884697139263153,7.484435081481934,48.54403689773682,1440p,1440p_DLAA_vs_Ultra_Performance
1150,19.167,0.7910400032997131,1015.2335205078125,18.065144122114827,241.0,False,0.402567982673645,12.420828819274902,316.7189026438081,1440p,1440p_DLAA_vs_Ultra_Performance
1160,19.333,0.6575345396995544,1152.4505615234375,17.51458057017151,241.0,False,0.48535919189453125,14.556564331054688,683.5537109539657,1440p,1440p_DLAA_vs_Ultra_Performance
1170,19.5,0.6208652853965759,1165.920654296875,17.464113649676897,241.0,False,0.455829381942749,14.849451065063477,254.5490722999309,1440p,1440p_DLAA_vs_Ultra_Performance
1180,19.667,0.6276242733001709,1103.76904296875,17.702021514760297,283.0,False,0.46313610672950745,13.297797203063965,158.6021728678702,1440p,1440p_DLAA_vs_Ultra_Performance
1190,19.833,0.6490684151649475,1683.2374267578125,15.869349817559064,283.0,False,0.5208265781402588,17.87938690185547,22.319213882935287,1440p,1440p_DLAA_vs_Ultra_Performance
1200,20.0,0.8250733613967896,300.07147216796875,23.35855651910728,283.0,False,0.3604118227958679,6.805398464202881,134.3949584879981,1440p,1440p_DLAA_vs_Ultra_Performance
1210,20.167,0.9215764403343201,109.91923522949219,27.720066627751322,248.0,False,0.20587998628616333,3.914780616760254,49.66287231082623,1440p,1440p_DLAA_vs_Ultra_Performance
1220,20.333,0.923080325126648,177.35064697265625,25.642475837569204,248.0,False,0.17731627821922302,3.998119592666626,18.173400876362678,1440p,1440p_DLAA_vs_Ultra_Performance
1230,20.5,0.9307239651679993,131.81607055664062,26.931119997100442,248.0,False,0.17127779126167297,4.00191593170166,12.820800777223326,1440p,1440p_DLAA_vs_Ultra_Performance
1240,20.667,0.9296596646308899,147.16668701171875,26.4527084763496,272.0,False,0.13516685366630554,4.114673137664795,57.514602666448894,1440p,1440p_DLAA_vs_Ultra_Performance
1250,20.833,0.9264165163040161,271.71929931640625,23.789598748646142,272.0,False,0.16157062351703644,5.775167465209961,74.06385803432363,1440p,1440p_DLAA_vs_Ultra_Performance
1260,21.0,0.9502609372138977,130.1420440673828,26.986627371990313,272.0,False,0.13517719507217407,3.131939649581909,92.42282104689693,1440p,1440p_DLAA_vs_Ultra_Performance
1270,21.167,0.9393694996833801,222.33824157714844,24.660661942661836,266.0,False,0.2414076179265976,4.74873161315918,16.708236696152028,1440p,1440p_DLAA_vs_Ultra_Performance
1280,21.333,0.9079423546791077,348.65301513671875,22.70686935550185,266.0,False,0.2617621421813965,6.124201774597168,5.003005983833191,1440p,1440p_DLAA_vs_Ultra_Performance
1290,21.5,0.867649257183075,391.0086669921875,22.208939769115187,266.0,False,0.266147255897522,6.928555965423584,46.786437981317135,1440p,1440p_DLAA_vs_Ultra_Performance
1300,21.667,0.9316650032997131,133.0691375732422,26.890030186601553,298.0,False,0.19297654926776886,4.971592426300049,42.952804563478736,1440p,1440p_DLAA_vs_Ultra_Performance
1310,21.833,0.955851137638092,83.15625,28.931854646364275,298.0,False,0.13994626700878143,3.933908700942993,6.21466064781653,1440p,1440p_DLAA_vs_Ultra_Performance
1320,22.0,0.978316605091095,106.78904724121094,27.845536490614275,298.0,False,0.08974399417638779,4.250648498535156,45.29217529240802,1440p,1440p_DLAA_vs_Ultra_Performance
1330,22.167,0.9790812730789185,77.02613067626953,29.26442278768765,269.0,False,0.08141172677278519,2.9552299976348877,24.279953003458076,1440p,1440p_DLAA_vs_Ultra_Performance
1340,22.333,0.9770023226737976,143.9490509033203,26.548715550703402,269.0,False,0.08994811028242111,4.551331043243408,3.099052428634053,1440p,1440p_DLAA_vs_Ultra_Performance
1350,22.5,0.9803963899612427,127.11215209960938,27.088932891689502,269.0,False,0.08096800744533539,4.226189613342285,45.1488113402806,1440p,1440p_DLAA_vs_Ultra_Performance
1360,22.667,0.9768089652061462,97.8055648803711,28.22716795159229,251.0,False,0.08413065969944,3.945786714553833,2.673004150071904,1440p,1440p_DLAA_vs_Ultra_Performance
1370,22.833,0.9245566725730896,265.6424560546875,23.887828739191317,251.0,False,0.32780906558036804,6.670982360839844,49.34303284279227,1440p,1440p_DLAA_vs_Ultra_Performance
1380,23.0,0.6868141293525696,1374.64013671875,16.748913405870304,251.0,False,0.4564974904060364,13.751020431518555,44.56982420907207,1440p,1440p_DLAA_vs_Ultra_Performance
1390,23.167,0.7280322909355164,679.41455078125,19.809455171029114,259.0,False,0.3825353980064392,9.542140007019043,134.64074706311726,1440p,1440p_DLAA_vs_Ultra_Performance
1400,23.333,0.6655867099761963,1561.7589111328125,16.194663682317515,259.0,False,0.48775503039360046,15.289266586303711,158.97338865857034,1440p,1440p_DLAA_vs_Ultra_Performance
1410,23.5,0.7124282717704773,601.7606811523438,20.336565531973623,259.0,False,0.3157738149166107,8.596578598022461,68.79925536157054,1440p,1440p_DLAA_vs_Ultra_Performance
1420,23.667,0.7201480865478516,482.7784729003906,21.293324642085615,259.0,True,0.27722838521003723,7.758961200714111,86.58087159387048,1440p,1440p_DLAA_vs_Ultra_Performance
1430,23.833,0.8188354969024658,129.45974731445312,27.0094560586131,259.0,True,0.11902707815170288,3.4640109539031982,63.340850819938794,1440p,1440p_DLAA_vs_Ultra_Performance
1440,24.0,0.7429825663566589,398.43927001953125,22.127182251114696,259.0,True,0.22081461548805237,6.358454704284668,61.40202332424775,1440p,1440p_DLAA_vs_Ultra_Performance
1450,24.167,0.7389718294143677,565.1806640625,20.608930655020835,261.0,False,0.24684885144233704,7.872983932495117,66.02160645994584,1440p,1440p_DLAA_vs_Ultra_Performance
1460,24.333,0.7649115920066833,330.9387512207031,22.93332737086844,261.0,False,0.1967797428369522,6.891695022583008,34.09222410754751,1440p,1440p_DLAA_vs_Ultra_Performance
1470,24.5,0.8018016815185547,181.98013305664062,25.530563826346228,261.0,False,0.18354438245296478,4.561254501342773,110.13786317011375,1440p,1440p_DLAA_vs_Ultra_Performance
1480,24.667,0.6262942552566528,2906.931884765625,13.496455053675216,263.0,False,0.5563567876815796,21.480390548706055,848.3178711251778,1440p,1440p_DLAA_vs_Ultra_Performance
1490,24.833,0.6861314177513123,1023.9425659179688,18.028047636074295,263.0,False,0.44115450978279114,13.069031715393066,168.9298095884012,1440p,1440p_DLAA_vs_Ultra_Performance
1500,25.0,0.6731827855110168,1153.9267578125,17.509021167685916,263.0,False,0.4500879645347595,13.475483894348145,66.12219235949419,1440p,1440p_DLAA_vs_Ultra_Performance
1510,25.167,0.7337220311164856,508.6544494628906,21.066575130196355,264.0,False,0.327976793050766,8.00827407836914,85.3283080915279,1440p,1440p_DLAA_vs_Ultra_Performance
1520,25.333,0.6876084804534912,912.316650390625,18.529347597662746,264.0,False,0.40538614988327026,11.107246398925781,126.04510499341063,1440p,1440p_DLAA_vs_Ultra_Performance
1530,25.5,0.7211989164352417,681.7846069335938,19.794331691954344,264.0,False,0.3670767545700073,9.219993591308594,48.83264161179818,1440p,1440p_DLAA_vs_Ultra_Performance
1540,25.667,0.7412170767784119,627.1851806640625,20.156845727219142,287.0,False,0.33813539147377014,8.320514678955078,8.800048817327934,1440p,1440p_DLAA_vs_Ultra_Performance
1550,25.833,0.6934376358985901,1781.6055908203125,15.622687939890989,287.0,False,0.4850921034812927,15.615302085876465,372.3311767742073,1440p,1440p_DLAA_vs_Ultra_Performance
1560,26.0,0.7393603324890137,1811.069091796875,15.551453420205796,287.0,False,0.4609079658985138,14.328781127929688,79.58129885515791,1440p,1440p_DLAA_vs_Ultra_Performance
1570,26.167,0.7778759598731995,831.2811279296875,18.933324397778204,248.0,False,0.30198341608047485,9.079744338989258,238.1088866759619,1440p,1440p_DLAA_vs_Ultra_Performance
1580,26.333,0.7650078535079956,634.2630004882812,20.10810983149217,248.0,False,0.30372530221939087,8.04580020904541,386.89978024664083,1440p,1440p_DLAA_vs_Ultra_Performance
1590,26.5,0.8197003602981567,272.1839904785156,23.782177839069625,248.0,False,0.23995669186115265,5.226719856262207,100.6957397407291,1440p,1440p_DLAA_vs_Ultra_Performance
1600,26.667,0.7855392694473267,486.3714904785156,21.26112250793071,257.0,False,0.29089316725730896,6.4091081619262695,20.978332528104715,1440p,1440p_DLAA_vs_Ultra_Performance
1610,26.833,0.7222937345504761,921.736083984375,18.484737713507197,257.0,False,0.37379029393196106,10.044280052185059,87.62036133942593,1440p,1440p_DLAA_vs_Ultra_Performance
1620,27.0,0.8046505451202393,340.0049133300781,22.815951678941175,257.0,False,0.24566879868507385,5.650070667266846,69.99792479753353,1440p,1440p_DLAA_vs_Ultra_Performance
1630,27.167,0.7887664437294006,427.7702331542969,21.818698004234523,275.0,False,0.24696484208106995,6.316138744354248,81.0935669062792,1440p,1440p_DLAA_vs_Ultra_Performance
1640,27.333,0.7368210554122925,553.458984375,20.699949190671326,275.0,False,0.2794134020805359,7.510995388031006,28.48278809692306,1440p,1440p_DLAA_vs_Ultra_Performance
1650,27.5,0.7162604928016663,643.9418334960938,20.042337210431285,275.0,False,0.2883639633655548,8.376932144165039,84.97808839890422,1440p,1440p_DLAA_vs_Ultra_Performance
1660,27.667,0.6361516118049622,1202.93359375,17.328387074798165,254.0,False,0.33981195092201233,12.49948501586914,272.70153817059554,1440p,1440p_DLAA_vs_Ultra_Performance
1670,27.833,0.6566068530082703,3028.412841796875,13.318652817529756,254.0,False,0.3424520790576935,16.589963912963867,105.07910163601173,1440p,1440p_DLAA_vs_Ultra_Performance
1680,28.0,0.6600093245506287,1668.6129150390625,15.907247601742894,254.0,False,0.2877945899963379,13.079092979431152,580.3992917767143,1440p,1440p_DLAA_vs_Ultra_Performance
1690,28.167,0.6947636008262634,1190.43408203125,17.37375008672309,244.0,False,0.22449710965156555,10.909997940063477,77.68310555207643,1440p,1440p_DLAA_vs_Ultra_Performance
1700,28.333,0.7368476390838623,1041.29736328125,17.95505592173228,244.0,False,0.2673059105873108,13.040956497192383,140.62371823051922,1440p,1440p_DLAA_vs_Ultra_Performance
1710,28.5,0.8206723928451538,402.2851867675781,22.08546319903769,244.0,False,0.17117427289485931,6.080251216888428,251.1442870813048,1440p,1440p_DLAA_vs_Ultra_Performance
1720,28.667,0.8155129551887512,440.5312805175781,21.69103609359674,251.0,False,0.16617800295352936,6.328464031219482,46.313339216360674,1440p,1440p_DLAA_vs_Ultra_Performance
1730,28.833,0.8640796542167664,403.7261962890625,22.069934307920626,251.0,False,0.1326507031917572,5.737844467163086,65.02136231758763,1440p,1440p_DLAA_vs_Ultra_Performance
1740,29.0,0.7442317605018616,1082.58056640625,17.786201341393614,251.0,False,0.26098448038101196,9.778505325317383,105.44232179739384,1440p,1440p_DLAA_vs_Ultra_Performance
1750,29.167,0.8085522651672363,662.9415283203125,19.91605135702473,280.0,False,0.38214313983917236,10.738539695739746,54.25463869134876,1440p,1440p_DLAA_vs_Ultra_Performance
1760,29.333,0.8121753334999084,602.1495361328125,20.33376004738306,280.0,False,0.2869003415107727,7.518449783325195,52.946533217427714,1440p,1440p_DLAA_vs_Ultra_Performance
1770,29.5,0.7948369383811951,444.3408203125,21.65364148409998,280.0,False,0.25849848985671997,6.5952606201171875,52.68731688934963,1440p,1440p_DLAA_vs_Ultra_Performance
1780,29.667,0.8065066337585449,348.8559265136719,22.704342555096876,266.0,False,0.2129516452550888,5.602067947387695,49.8076171925718,1440p,1440p_DLAA_vs_Ultra_Performance
1790,29.833,0.7885667681694031,362.474365234375,22.538030628737793,266.0,False,0.21810409426689148,6.459647178649902,23.017944332720617,1440p,1440p_DLAA_vs_Ultra_Performance
1800,30.0,0.7569048404693604,1426.52294921875,16.58801598096759,266.0,False,0.3238215446472168,11.500406265258789,42.97790529588406,1440p,1440p_DLAA_vs_Ultra_Performance
1810,30.167,0.7646603584289551,622.2399291992188,20.191224844801702,227.0,False,0.27354365587234497,7.734494686126709,222.10913084763706,1440p,1440p_DLAA_vs_Ultra_Performance
1820,30.333,0.7050300240516663,804.3616943359375,19.076289806123302,227.0,False,0.2946426272392273,10.022846221923828,78.88104250665276,1440p,1440p_DLAA_vs_Ultra_Performance
1830,30.5,0.7374851703643799,1065.3038330078125,17.856068712340843,227.0,False,0.31901615858078003,11.183820724487305,231.0637817440146,1440p,1440p_DLAA_vs_Ultra_Performance
1840,30.667,0.7290195822715759,568.7430419921875,20.581642643330845,245.0,False,0.2768709361553192,8.570757865905762,98.96899415046096,1440p,1440p_DLAA_vs_Ultra_Performance
1850,30.833,0.7418319582939148,717.939697265625,19.569923932894252,245.0,False,0.3269236087799072,9.499523162841797,92.11083985408402,1440p,1440p_DLAA_vs_Ultra_Performance
1860,31.0,0.7387233376502991,776.8850708007812,19.227235850641897,245.0,False,0.34371593594551086,9.936362266540527,50.39978027857808,1440p,1440p_DLAA_vs_Ultra_Performance
1870,31.167,0.7708520889282227,1740.39501953125,15.724325290610615,241.0,False,0.4303702414035797,20.531370162963867,246.61462402197208,1440p,1440p_DLAA_vs_Ultra_Performance
1880,31.333,0.8348941206932068,971.5911865234375,18.25596794279484,241.0,False,0.39271190762519836,9.776021957397461,722.2367248468604,1440p,1440p_DLAA_vs_Ultra_Performance
1890,31.5,0.8352020978927612,928.53173828125,18.452836078542145,241.0,False,0.40364471077919006,8.529830932617188,24.63281250940736,1440p,1440p_DLAA_vs_Ultra_Performance
1900,31.667,0.8384410738945007,839.9063110351562,18.888495163175843,236.0,False,0.4257599711418152,8.032979965209961,14.958129901818609,1440p,1440p_DLAA_vs_Ultra_Performance
1910,31.833,0.8833916783332825,467.6451721191406,21.431639057379257,236.0,False,0.3619895875453949,5.881622314453125,82.7997436605151,1440p,1440p_DLAA_vs_Ultra_Performance
1920,32.0,0.8735421895980835,494.25482177734375,21.19129446036315,236.0,False,0.36660534143447876,5.844912052154541,81.24952698408313,1440p,1440p_DLAA_vs_Ultra_Performance
1930,32.167,0.8700657486915588,575.1400146484375,20.533067767226868,241.0,False,0.34717053174972534,5.518466949462891,33.241424571880884,1440p,1440p_DLAA_vs_Ultra_Performance
1940,32.333,0.806128740310669,523.829833984375,20.938901314487733,241.0,False,0.3440071940422058,8.393184661865234,157.56890868047242,1440p,1440p_DLAA_vs_Ultra_Performance
1950,32.5,0.8372787237167358,269.9919128417969,23.81729605082192,241.0,False,0.29623207449913025,5.531919002532959,119.23925780531886,1440p,1440p_DLAA_vs_Ultra_Performance
1960,32.667,0.8181809186935425,263.4548645019531,23.92374138954164,255.0,False,0.25514525175094604,5.620757579803467,27.78921509361669,1440p,1440p_DLAA_vs_Ultra_Performance
1970,32.833,0.7707417607307434,383.1174621582031,22.297484136717877,255.0,False,0.2602398097515106,7.047133445739746,28.270812990174534,1440p,1440p_DLAA_vs_Ultra_Performance
1980,33.0,0.683840811252594,862.4659423828125,18.77338406487522,255.0,False,0.39676839113235474,11.194076538085938,103.94329837188639,1440p,1440p_DLAA_vs_Ultra_Performance
1990,33.167,0.7378790378570557,575.2405395507812,20.532308759082415,265.0,False,0.25205573439598083,7.2940263748168945,65.72070314429584,1440p,1440p_DLAA_vs_Ultra_Performance
2000,33.333,0.7515971064567566,365.5059814453125,22.5018587235806,265.0,False,0.1905011236667633,5.911372661590576,58.62017819614471,1440p,1440p_DLAA_vs_Ultra_Performance
2010,33.5,0.7050217390060425,845.4142456054688,18.860107992583725,265.0,False,0.31166499853134155,8.93775749206543,129.05297853210698,1440p,1440p_DLAA_vs_Ultra_Performance
2020,33.667,0.7115707993507385,744.7167358398438,19.4108924711958,278.0,False,0.28099513053894043,8.500874519348145,20.008483904255513,1440p,1440p_DLAA_vs_Ultra_Performance
2030,33.833,0.7053308486938477,980.7127075195312,18.215385581896225,278.0,False,0.2992246150970459,9.546002388000488,48.376342792802006,1440p,1440p_DLAA_vs_Ultra_Performance
2040,34.0,0.693019449710846,1545.99365234375,16.238726544406767,278.0,False,0.40693867206573486,13.893998146057129,199.55151368489874,1440p,1440p_DLAA_vs_Ultra_Performance
2050,34.167,0.7191087007522583,964.0538940429688,18.28979047679581,250.0,False,0.35697394609451294,10.60934066772461,68.98352051744655,1440p,1440p_DLAA_vs_Ultra_Performance
2060,34.333,0.6528336405754089,1807.1929931640625,15.560758267958441,250.0,False,0.4342769980430603,14.969879150390625,113.29406741250295,1440p,1440p_DLAA_vs_Ultra_Performance
2070,34.5,0.6805679202079773,879.0679321289062,18.690579233268373,250.0,False,0.3202895224094391,9.999398231506348,55.66430660219089,1440p,1440p_DLAA_vs_Ultra_Performance
2080,34.667,0.7056436538696289,852.6839599609375,18.822922674236914,244.0,False,0.2711906433105469,8.757209777832031,18.69189456305321,1440p,1440p_DLAA_vs_Ultra_Performance
2090,34.833,0.7448537349700928,594.5888061523438,20.388636320367127,244.0,False,0.299259752035141,7.549716949462891,12.99407957249764,1440p,1440p_DLAA_vs_Ultra_Performance
2100,35.0,0.747117280960083,598.7206420898438,20.358561292945097,244.0,False,0.32031768560409546,7.621461868286133,28.27795407573717,1440p,1440p_DLAA_vs_Ultra_Performance
2110,35.167,0.7277518510818481,631.3687744140625,20.127972616693405,253.0,False,0.2743862271308899,7.7588934898376465,123.26123049069702,1440p,1440p_DLAA_vs_Ultra_Performance
2120,35.333,0.6957355737686157,1049.3585205078125,17.92156467644244,253.0,False,0.3761647343635559,10.176535606384277,102.16442875226494,1440p,1440p_DLAA_vs_Ultra_Performance
2130,35.5,0.6476787328720093,1929.603759765625,15.276122241993782,253.0,False,0.4747976064682007,16.324308395385742,81.96557611324033,1440p,1440p_DLAA_vs_Ultra_Performance
2140,35.667,0.715258777141571,817.3982543945312,19.00646654954572,250.0,False,0.2698996663093567,8.862282752990723,84.98742673799984,1440p,1440p_DLAA_vs_Ultra_Performance
2150,35.833,0.717075526714325,547.032470703125,20.750672549574148,250.0,False,0.29316437244415283,7.869568824768066,48.94219968090658,1440p,1440p_DLAA_vs_Ultra_Performance
