frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
2900,48.333,0.6498797535896301,1856.512939453125,15.443823803660573,195.0,False,0.4624905586242676,17.823715209960938,82.86944583057664,4K,4K_DLAA_vs_Ultra_Performance
2910,48.5,0.6560981273651123,1747.3609619140625,15.706977320300481,195.0,False,0.4517001211643219,17.408939361572266,13.49505617753266,4K,4K_DLAA_vs_Ultra_Performance
2920,48.667,0.6518712639808655,1830.414794921875,15.505308434146377,192.0,False,0.45849427580833435,17.573640823364258,18.49462897475621,4K,4K_DLAA_vs_Ultra_Performance
2930,48.833,0.6478163599967957,1744.619140625,15.71379727955535,198.0,False,0.45782387256622314,17.193849563598633,19.10540768715805,4K,4K_DLAA_vs_Ultra_Performance
2940,49.0,0.6546710729598999,1882.8043212890625,15.382751744679776,198.0,False,0.4517863094806671,17.369964599609375,35.27777091769201,4K,4K_DLAA_vs_Ultra_Performance
2950,49.167,0.6684287190437317,1613.965087890625,16.051862247200496,196.0,False,0.44148191809654236,15.88400650024414,79.06695557742432,4K,4K_DLAA_vs_Ultra_Performance
2960,49.333,0.6693236231803894,1637.65185546875,15.988587792670884,192.0,False,0.4375736117362976,15.862571716308594,23.626403751804446,4K,4K_DLAA_vs_Ultra_Performance
2970,49.5,0.6455628275871277,1707.847900390625,15.806311707224259,195.0,False,0.5208758115768433,18.12710952758789,38.74188246072629,4K,4K_DLAA_vs_Ultra_Performance
2980,49.667,0.6319108009338379,2730.34033203125,13.768635764238459,202.0,False,0.546663224697113,23.466886520385742,373.71704107940946,4K,4K_DLAA_vs_Ultra_Performance
2990,49.833,0.6696117520332336,2397.43017578125,14.333343934984075,187.0,False,0.5494672060012817,22.50728416442871,62.26147452606756,4K,4K_DLAA_vs_Ultra_Performance
3000,50.0,0.6852883100509644,1578.9139404296875,16.14721901673461,195.0,False,0.5253138542175293,17.97492027282715,363.6319579510739,4K,4K_DLAA_vs_Ultra_Performance
3010,50.167,0.6539499759674072,1703.8109130859375,15.816589652494155,184.0,False,0.5457673072814941,19.169044494628906,13.467895328864188,4K,4K_DLAA_vs_Ultra_Performance
3020,50.333,0.6863201260566711,1750.9390869140625,15.698093231095632,189.0,False,0.5041338801383972,18.195194244384766,151.53448485564172,4K,4K_DLAA_vs_Ultra_Performance
3030,50.5,0.6866343021392822,1767.75,15.656595149518866,168.0,False,0.5065184831619263,18.32594108581543,174.2118529655022,4K,4K_DLAA_vs_Ultra_Performance
3040,50.667,0.6801941394805908,1692.62451171875,15.845197350537529,187.0,False,0.5021310448646545,18.182880401611328,109.01873767250356,4K,4K_DLAA_vs_Ultra_Performance
3050,50.833,0.6986949443817139,1498.2977294921875,16.374822394752506,193.0,False,0.4746863543987274,16.604135513305664,134.7067870908013,4K,4K_DLAA_vs_Ultra_Performance
3060,51.0,0.7141168713569641,1335.1964111328125,16.875352045329322,193.0,False,0.4570145606994629,15.368006706237793,183.9893187605851,4K,4K_DLAA_vs_Ultra_Performance
3070,51.167,0.700131893157959,1583.4837646484375,16.134667459289986,192.0,False,0.45183032751083374,16.234060287475586,0.4748534064019623,4K,4K_DLAA_vs_Ultra_Performance
3080,51.333,0.7084987163543701,1460.9442138671875,16.48446728145254,191.0,False,0.44969120621681213,15.288773536682129,100.04663091223983,4K,4K_DLAA_vs_Ultra_Performance
3090,51.5,0.6898259520530701,1911.3787841796875,15.317335997271528,191.0,False,0.480564147233963,18.08509635925293,148.83587653264135,4K,4K_DLAA_vs_Ultra_Performance
3100,51.667,0.6860854625701904,1682.0009765625,15.87254117256444,175.0,False,0.47679170966148376,17.02964210510254,309.3834838827024,4K,4K_DLAA_vs_Ultra_Performance
3110,51.833,0.7035567164421082,1247.15478515625,17.17160003485948,183.0,False,0.4476025104522705,14.008401870727539,166.6137084569832,4K,4K_DLAA_vs_Ultra_Performance
3120,52.0,0.7294541001319885,1171.2896728515625,17.44416046697824,195.0,False,0.4235198497772217,12.497306823730469,92.62030022144188,4K,4K_DLAA_vs_Ultra_Performance
3130,52.167,0.7414193749427795,1155.0299072265625,17.50487131293161,192.0,False,0.40435558557510376,11.896746635437012,37.93170161391902,4K,4K_DLAA_vs_Ultra_Performance
3140,52.333,0.7299301624298096,1035.754150390625,17.97823678624217,193.0,False,0.4029183089733124,12.032792091369629,87.28634640643554,4K,4K_DLAA_vs_Ultra_Performance
3150,52.5,0.7272037267684937,1073.4705810546875,17.822902139686597,208.0,False,0.40867796540260315,12.660090446472168,127.87936401493255,4K,4K_DLAA_vs_Ultra_Performance
3160,52.667,0.7310816645622253,982.6223754882812,18.206937115510435,185.0,False,0.4223392605781555,11.8536958694458,108.35028072398177,4K,4K_DLAA_vs_Ultra_Performance
3170,52.833,0.7261469960212708,1173.2705078125,17.43682206803352,208.0,False,0.4210233688354492,13.13814926147461,49.61672971920086,4K,4K_DLAA_vs_Ultra_Performance
3180,53.0,0.7388273477554321,1019.2398071289062,18.048039838683717,208.0,False,0.4110791087150574,12.260581016540527,84.60864246503638,4K,4K_DLAA_vs_Ultra_Performance
3190,53.167,0.7136997580528259,984.4383544921875,18.19891835053093,192.0,False,0.3940902650356293,12.864456176757812,9.972137296009919,4K,4K_DLAA_vs_Ultra_Performance
3200,53.333,0.7349753975868225,1011.8929443359375,18.079457931699878,193.0,False,0.3884868621826172,12.361940383911133,27.271331946746955,4K,4K_DLAA_vs_Ultra_Performance
3210,53.5,0.7444671988487244,895.759033203125,18.608891644032035,214.0,False,0.3662088215351105,11.60317611694336,79.5326845011453,4K,4K_DLAA_vs_Ultra_Performance
3220,53.667,0.7533849477767944,801.0536499023438,19.09418757297679,217.0,False,0.33146029710769653,10.340850830078125,9.97030665433175,4K,4K_DLAA_vs_Ultra_Performance
3230,53.833,0.7580652832984924,802.397705078125,19.086906829708678,220.0,False,0.310241162776947,10.1193208694458,43.76794447447435,4K,4K_DLAA_vs_Ultra_Performance
3240,54.0,0.7459326982498169,859.3463134765625,18.789121426454354,220.0,False,0.3190695643424988,10.31241512298584,51.270477390988106,4K,4K_DLAA_vs_Ultra_Performance
3250,54.167,0.7275617718696594,809.6802978515625,19.04766789256856,228.0,False,0.33834201097488403,10.7461576461792,30.44628903066382,4K,4K_DLAA_vs_Ultra_Performance
3260,54.333,0.6969108581542969,897.5810546875,18.60006683546186,220.0,False,0.36634886264801025,11.72227954864502,38.357727116929254,4K,4K_DLAA_vs_Ultra_Performance
3270,54.5,0.6724149584770203,931.5411376953125,18.438783223768404,222.0,False,0.3956719636917114,12.329117774963379,40.395019676640004,4K,4K_DLAA_vs_Ultra_Performance
3280,54.667,0.6614161133766174,966.4429321289062,18.279041465729126,228.0,False,0.38863062858581543,12.371770858764648,36.10665907122814,4K,4K_DLAA_vs_Ultra_Performance
3290,54.833,0.6455678343772888,968.1363525390625,18.271438331204322,223.0,False,0.3869379758834839,12.42880916595459,39.175262599265295,4K,4K_DLAA_vs_Ultra_Performance
3300,55.0,0.6566690802574158,1002.63525390625,18.11937389986669,218.0,False,0.3777620792388916,12.55786418914795,45.81069960250403,4K,4K_DLAA_vs_Ultra_Performance
3310,55.167,0.6626991033554077,946.763427734375,18.368388875296656,220.0,False,0.36745667457580566,12.133885383605957,13.486511061525164,4K,4K_DLAA_vs_Ultra_Performance
3320,55.333,0.6629049777984619,912.600341796875,18.527997337746072,225.0,False,0.3634490668773651,11.801170349121094,8.86782852952382,4K,4K_DLAA_vs_Ultra_Performance
3330,55.5,0.6648827195167542,922.9391479492188,18.479072931909425,222.0,False,0.35417622327804565,11.688346862792969,8.009704669683686,4K,4K_DLAA_vs_Ultra_Performance
3340,55.667,0.6753244400024414,897.352783203125,18.601171467225793,225.0,False,0.35821107029914856,11.567787170410156,2.5925902147666307,4K,4K_DLAA_vs_Ultra_Performance
3350,55.833,0.665302038192749,891.6844482421875,18.628691686361623,222.0,False,0.3623914122581482,11.54244327545166,1.3933412282568725,4K,4K_DLAA_vs_Ultra_Performance
3360,56.0,0.6783599257469177,929.5991821289062,18.447846279183192,223.0,False,0.3622184693813324,11.709390640258789,31.676910536916296,4K,4K_DLAA_vs_Ultra_Performance
3370,56.167,0.6774875521659851,962.7194213867188,18.295806277397652,223.0,False,0.3625096082687378,11.866138458251953,24.44668593408835,4K,4K_DLAA_vs_Ultra_Performance
3380,56.333,0.6843242049217224,863.85400390625,18.766400103514197,223.0,False,0.36449915170669556,11.220221519470215,31.540283064548873,4K,4K_DLAA_vs_Ultra_Performance
3390,56.5,0.6968437433242798,815.4956665039062,19.016587033008634,223.0,False,0.35537970066070557,10.770063400268555,10.28396596928468,4K,4K_DLAA_vs_Ultra_Performance
3400,56.667,0.7117748260498047,777.5673828125,19.223423262357606,223.0,False,0.3475830852985382,10.472489356994629,4.9274596568512266,4K,4K_DLAA_vs_Ultra_Performance
3410,56.833,0.7069067358970642,733.0092163085938,19.47970925699084,223.0,False,0.33732378482818604,10.066628456115723,17.031310970865434,4K,4K_DLAA_vs_Ultra_Performance
3420,57.0,0.7228635549545288,674.057373046875,19.84383497363408,223.0,False,0.32203853130340576,9.545191764831543,17.109771711026838,4K,4K_DLAA_vs_Ultra_Performance
3430,57.167,0.7300477027893066,616.9182739257812,20.228527260630834,223.0,False,0.31327372789382935,9.022689819335938,17.746215813629533,4K,4K_DLAA_vs_Ultra_Performance
3440,57.333,0.7498534321784973,495.1642761230469,21.18331056120543,223.0,False,0.29313889145851135,7.804365634918213,42.64460756313525,4K,4K_DLAA_vs_Ultra_Performance
3450,57.5,0.7738806009292603,387.0605773925781,22.253014207365936,223.0,False,0.26743608713150024,6.667056560516357,38.72961428561757,4K,4K_DLAA_vs_Ultra_Performance
3460,57.667,0.7989619374275208,297.3836669921875,23.397632484975553,223.0,False,0.2303858995437622,5.559725761413574,31.181541487939796,4K,4K_DLAA_vs_Ultra_Performance
3470,57.833,0.807952880859375,244.64036560058594,24.245522437717124,223.0,False,0.19213038682937622,4.853021621704102,18.762802162786727,4K,4K_DLAA_vs_Ultra_Performance
3480,58.0,0.8176621198654175,211.3693389892578,24.880383716217814,223.0,False,0.16651026904582977,4.194979667663574,8.788009680230005,4K,4K_DLAA_vs_Ultra_Performance
3490,58.167,0.8323792815208435,180.4409942626953,25.567451493940638,223.0,False,0.1356232613325119,3.581045150756836,9.140468648365413,4K,4K_DLAA_vs_Ultra_Performance
3500,58.333,0.8394408226013184,158.8556671142578,26.120776481413266,223.0,False,0.1131054162979126,2.981604814529419,9.930309382555151,4K,4K_DLAA_vs_Ultra_Performance
3510,58.5,0.8408199548721313,141.32998657226562,26.62846043172246,223.0,False,0.0950058251619339,2.406083106994629,7.909011924835681,4K,4K_DLAA_vs_Ultra_Performance
3520,58.667,0.8181763291358948,130.56504821777344,26.972534274028416,223.0,False,0.10961955785751343,1.8582184314727783,5.324071965932205,4K,4K_DLAA_vs_Ultra_Performance
3530,58.833,0.8451805114746094,116.15074157714844,27.48058373922053,223.0,False,0.07932289689779282,0.9773539304733276,9.358006556927819,4K,4K_DLAA_vs_Ultra_Performance
3540,59.0,0.9815258979797363,106.95181274414062,27.838922109682585,223.0,False,0.01430070772767067,0.4671247601509094,5.053502669780698,4K,4K_DLAA_vs_Ultra_Performance
3550,59.167,0.9092081785202026,110.92208099365234,27.680623521476043,223.0,False,0.056902170181274414,0.7710446715354919,2.45874715746271,4K,4K_DLAA_vs_Ultra_Performance
3560,59.333,0.8382289409637451,263.46514892578125,23.923571858364046,223.0,False,0.1188366562128067,2.137629985809326,76.50309560764697,4K,4K_DLAA_vs_Ultra_Performance
3570,59.5,0.8158157467842102,296.257080078125,23.414116227708675,223.0,False,0.16754430532455444,3.0209953784942627,12.370376500524344,4K,4K_DLAA_vs_Ultra_Performance
3580,59.667,0.8051504492759705,317.9206848144531,23.107615756126833,223.0,False,0.21369916200637817,3.732226848602295,6.714912349351323,4K,4K_DLAA_vs_Ultra_Performance
3590,59.833,0.8160992860794067,287.5692138671875,23.543379706843936,223.0,False,0.2344559133052826,4.112392902374268,4.475669803133485,4K,4K_DLAA_vs_Ultra_Performance
3600,60.0,0.7998278141021729,323.60821533203125,23.030608225009775,223.0,False,0.280305415391922,4.936593532562256,15.533409050308137,4K,4K_DLAA_vs_Ultra_Performance
3610,60.167,0.7842516303062439,371.437255859375,22.431948987213516,223.0,False,0.31748220324516296,5.949885845184326,22.983222911400162,4K,4K_DLAA_vs_Ultra_Performance
3620,60.333,0.7809224724769592,427.9749755859375,21.816619850385422,223.0,False,0.3368186056613922,6.731839179992676,21.906845028145938,4K,4K_DLAA_vs_Ultra_Performance
3630,60.5,0.7717154622077942,527.6070556640625,20.90769766155297,223.0,False,0.35470572113990784,7.719854354858398,34.7939910436009,4K,4K_DLAA_vs_Ultra_Performance
3640,60.667,0.7714548110961914,562.0266723632812,20.633234342929377,223.0,False,0.35561373829841614,8.152849197387695,14.784698453513158,4K,4K_DLAA_vs_Ultra_Performance
3650,60.833,0.7618102431297302,592.9815063476562,20.400392118820733,223.0,False,0.35215771198272705,8.584586143493652,3.037734932143053,4K,4K_DLAA_vs_Ultra_Performance
3660,61.0,0.7494922280311584,679.84814453125,19.80668444275048,223.0,False,0.3691648244857788,9.33013916015625,21.250640827923974,4K,4K_DLAA_vs_Ultra_Performance
3670,61.167,0.7431499361991882,727.4172973632812,19.512967368738426,223.0,False,0.3776514530181885,9.691139221191406,13.513519254364496,4K,4K_DLAA_vs_Ultra_Performance
3680,61.333,0.7330600023269653,787.516357421875,19.168207776262335,223.0,False,0.39038532972335815,10.192075729370117,25.16345214029826,4K,4K_DLAA_vs_Ultra_Performance
3690,61.5,0.7277784943580627,850.4771118164062,18.83417730568459,223.0,False,0.3920024037361145,10.643986701965332,20.85125732180228,4K,4K_DLAA_vs_Ultra_Performance
3700,61.667,0.7298091053962708,842.933837890625,18.87286872799095,223.0,False,0.38772502541542053,10.704483985900879,13.184448236570802,4K,4K_DLAA_vs_Ultra_Performance
3710,61.833,0.7301969528198242,823.8515014648438,18.972314233290014,223.0,False,0.38651829957962036,10.541986465454102,11.041076669501479,4K,4K_DLAA_vs_Ultra_Performance
3720,62.0,0.7305770516395569,812.686279296875,19.031574333114087,223.0,False,0.38533803820610046,10.478316307067871,0.9945678691242392,4K,4K_DLAA_vs_Ultra_Performance
3730,62.167,0.7225635647773743,821.9898071289062,18.982139286503866,223.0,False,0.3853444755077362,10.553048133850098,19.672180190971233,4K,4K_DLAA_vs_Ultra_Performance
3740,62.333,0.7165996432304382,898.4938354492188,18.595652590996814,223.0,False,0.3951162099838257,10.848727226257324,35.250885034050214,4K,4K_DLAA_vs_Ultra_Performance
3750,62.5,0.7101295590400696,979.1275024414062,18.22241111351609,202.0,False,0.3902277946472168,11.198868751525879,37.847808855844164,4K,4K_DLAA_vs_Ultra_Performance
3760,62.667,0.7145647406578064,968.676025390625,18.2690180973169,202.0,False,0.3890889286994934,11.148757934570312,13.178466795925601,4K,4K_DLAA_vs_Ultra_Performance
3770,62.833,0.7054314017295837,979.5394897460938,18.220584117744046,186.0,False,0.3887060880661011,11.325424194335938,4.753875727391687,4K,4K_DLAA_vs_Ultra_Performance
3780,63.0,0.709534227848053,1074.3692626953125,17.819267860329848,210.0,False,0.3826048672199249,11.535902976989746,44.58651734210986,4K,4K_DLAA_vs_Ultra_Performance
3790,63.167,0.7026671767234802,1109.05419921875,17.681275903306,206.0,False,0.38673141598701477,11.763223648071289,29.336669938810928,4K,4K_DLAA_vs_Ultra_Performance
3800,63.333,0.6999902129173279,1124.9105224609375,17.619623816622283,206.0,False,0.38010019063949585,11.648752212524414,14.467895545918509,4K,4K_DLAA_vs_Ultra_Performance
3810,63.5,0.6979440450668335,1150.0218505859375,17.52374268776258,212.0,False,0.377891480922699,11.768012046813965,14.581420933733284,4K,4K_DLAA_vs_Ultra_Performance
3820,63.667,0.7031632661819458,1072.6864013671875,17.82607585837584,201.0,False,0.36543604731559753,11.318595886230469,44.57141113442583,4K,4K_DLAA_vs_Ultra_Performance
3830,63.833,0.7006466388702393,1109.145751953125,17.68091740679315,191.0,False,0.35934048891067505,11.386200904846191,26.476928715459053,4K,4K_DLAA_vs_Ultra_Performance
3840,64.0,0.7067256569862366,1063.2447509765625,17.864471135002283,214.0,False,0.35226958990097046,11.142477035522461,6.9989013860753175,4K,4K_DLAA_vs_Ultra_Performance
3850,64.167,0.7117290496826172,1041.18603515625,17.955520263397148,20.0,False,0.34808602929115295,10.939934730529785,4.195526136289175,4K,4K_DLAA_vs_Ultra_Performance
3860,64.333,0.7138428688049316,1110.6121826171875,17.67517927806996,192.0,False,0.34130918979644775,11.044668197631836,19.05670161069861,4K,4K_DLAA_vs_Ultra_Performance
3870,64.5,0.7245126366615295,1035.193359375,17.98058883474549,216.0,False,0.33176755905151367,10.555904388427734,25.830047589830087,4K,4K_DLAA_vs_Ultra_Performance
3880,64.667,0.7261911630630493,980.8280639648438,18.214874772552495,214.0,False,0.3240969181060791,10.265958786010742,8.998748715122588,4K,4K_DLAA_vs_Ultra_Performance
3890,64.833,0.7154281735420227,1019.2422485351562,18.048029435950372,213.0,False,0.3164633512496948,10.41334342956543,27.85150148603293,4K,4K_DLAA_vs_Ultra_Performance
3900,65.0,0.7242638468742371,932.2753295898438,18.43536169047323,213.0,False,0.3148929476737976,9.946638107299805,15.13970947337424,4K,4K_DLAA_vs_Ultra_Performance
3910,65.167,0.7326516509056091,883.7444458007812,18.66753663529039,218.0,False,0.2979514002799988,9.383899688720703,13.204864502391729,4K,4K_DLAA_vs_Ultra_Performance
3920,65.333,0.7273247838020325,869.8663330078125,18.736278384757842,208.0,False,0.29931920766830444,9.119485855102539,18.380218515673278,4K,4K_DLAA_vs_Ultra_Performance
3930,65.5,0.7259683012962341,852.60888671875,18.823305058938814,204.0,False,0.28547346591949463,8.96074390411377,29.946289077513995,4K,4K_DLAA_vs_Ultra_Performance
3940,65.667,0.7274101376533508,806.8077392578125,19.063103053618363,218.0,False,0.284079909324646,8.740937232971191,37.41415408491048,4K,4K_DLAA_vs_Ultra_Performance
3950,65.833,0.7172619700431824,902.8915405273438,18.574447768661507,214.0,False,0.2974936366081238,9.219721794128418,71.1563720997624,4K,4K_DLAA_vs_Ultra_Performance
3960,66.0,0.7121860384941101,1018.5792846679688,18.050855213916574,214.0,False,0.31385332345962524,9.805460929870605,99.58947757281737,4K,4K_DLAA_vs_Ultra_Performance
3970,66.167,0.7092568874359131,1062.101318359375,17.8691441294962,214.0,False,0.3158579468727112,10.048310279846191,51.997314485243464,4K,4K_DLAA_vs_Ultra_Performance
3980,66.333,0.7015624642372131,1052.648681640625,17.90796909989039,210.0,False,0.3294799029827118,10.257735252380371,30.142395014875433,4K,4K_DLAA_vs_Ultra_Performance
3990,66.5,0.7014471888542175,1009.1853637695312,18.09109417556085,217.0,False,0.3254789710044861,10.181029319763184,13.159576407996212,4K,4K_DLAA_vs_Ultra_Performance
4000,66.667,0.7048934102058411,952.1375122070312,18.343806850885613,212.0,False,0.31995412707328796,9.941328048706055,17.529724126515816,4K,4K_DLAA_vs_Ultra_Performance
4010,66.833,0.702670693397522,979.7410888671875,18.219690387799368,212.0,False,0.3245497941970825,10.00178337097168,39.26138309695074,4K,4K_DLAA_vs_Ultra_Performance
4020,67.0,0.7045613527297974,897.3807373046875,18.601036179040474,225.0,False,0.315128892660141,9.715697288513184,0.7821960382933071,4K,4K_DLAA_vs_Ultra_Performance
4030,67.167,0.7073912024497986,866.6183471679688,18.752524816282886,219.0,False,0.30150365829467773,9.48527717590332,24.993072500650896,4K,4K_DLAA_vs_Ultra_Performance
4040,67.333,0.7051754593849182,872.2661743164062,18.72431329607909,220.0,False,0.30219659209251404,9.584662437438965,25.65530394876413,4K,4K_DLAA_vs_Ultra_Performance
4050,67.5,0.7077319025993347,936.1542358398438,18.417329541640935,220.0,False,0.30519989132881165,9.701397895812988,16.679992685070772,4K,4K_DLAA_vs_Ultra_Performance
4060,67.667,0.7029183506965637,912.8682250976562,18.526722703471144,219.0,False,0.30581358075141907,9.707972526550293,33.563690219476825,4K,4K_DLAA_vs_Ultra_Performance
4070,67.833,0.7024816274642944,867.7144775390625,18.747035172908607,212.0,False,0.3054472506046295,9.373342514038086,0.07318113057954179,4K,4K_DLAA_vs_Ultra_Performance
4080,68.0,0.698609471321106,853.6705932617188,18.817900395073018,229.0,False,0.30989664793014526,9.461967468261719,18.023223919406973,4K,4K_DLAA_vs_Ultra_Performance
4090,68.167,0.7014280557632446,860.83935546875,18.781582472107846,205.0,False,0.30427300930023193,9.486710548400879,17.76141360355041,4K,4K_DLAA_vs_Ultra_Performance
4100,68.333,0.688257098197937,927.11083984375,18.45948701960839,204.0,False,0.31644994020462036,9.942533493041992,49.97937012928304,4K,4K_DLAA_vs_Ultra_Performance
4110,68.5,0.6870469450950623,1035.987060546875,17.97726029752311,173.0,False,0.33007481694221497,10.531991958618164,53.60385133755125,4K,4K_DLAA_vs_Ultra_Performance
4120,68.667,0.6865147948265076,1090.265380859375,17.75548138693521,195.0,False,0.33196622133255005,10.774209022521973,16.44644166972097,4K,4K_DLAA_vs_Ultra_Performance
4130,68.833,0.6756003499031067,1057.052001953125,17.889840078029017,202.0,False,0.36444658041000366,11.046716690063477,38.437103286951356,4K,4K_DLAA_vs_Ultra_Performance
4140,69.0,0.664656400680542,1196.033203125,17.353371245818966,205.0,False,0.38253405690193176,11.966915130615234,77.19357299848338,4K,4K_DLAA_vs_Ultra_Performance
4150,69.167,0.6778850555419922,1091.4356689453125,17.750822181158576,204.0,False,0.3731381595134735,11.41536808013916,20.09753417942943,4K,4K_DLAA_vs_Ultra_Performance
4160,69.333,0.6785150170326233,1038.963134765625,17.96480222985329,204.0,False,0.3834627568721771,11.210360527038574,16.488464332536523,4K,4K_DLAA_vs_Ultra_Performance
4170,69.5,0.6874565482139587,1001.775634765625,18.12309896316893,204.0,False,0.3829629421234131,10.868005752563477,26.046936027666277,4K,4K_DLAA_vs_Ultra_Performance
4180,69.667,0.688848614692688,1039.8858642578125,17.960946862260435,202.0,False,0.3855862319469452,11.14721965789795,39.64395141062414,4K,4K_DLAA_vs_Ultra_Performance
4190,69.833,0.684423565864563,1148.569091796875,17.529232357090002,208.0,False,0.3910403549671173,11.653657913208008,57.42385862919383,4K,4K_DLAA_vs_Ultra_Performance
4200,70.0,0.6883786916732788,1104.3427734375,17.69976467268886,210.0,False,0.39206463098526,11.49462604522705,18.159423841957732,4K,4K_DLAA_vs_Ultra_Performance
4210,70.167,0.6816474199295044,1096.1190185546875,17.732226476910967,203.0,False,0.40701913833618164,11.83194637298584,7.059204106245829,4K,4K_DLAA_vs_Ultra_Performance
4220,70.333,0.6712957620620728,1026.98193359375,18.015175572020397,206.0,False,0.4095650315284729,11.794215202331543,3.8876342439884866,4K,4K_DLAA_vs_Ultra_Performance
4230,70.5,0.6713895201683044,992.5966186523438,18.163075694576737,205.0,False,0.4118872582912445,11.862842559814453,23.846557642727703,4K,4K_DLAA_vs_Ultra_Performance
4240,70.667,0.6703952550888062,1007.7197265625,18.09740600715448,204.0,False,0.4051395058631897,11.869874954223633,27.468231244824324,4K,4K_DLAA_vs_Ultra_Performance
4250,70.833,0.6608477830886841,1042.0704345703125,17.95183286519168,210.0,False,0.3952541947364807,11.888598442077637,24.055664072278148,4K,4K_DLAA_vs_Ultra_Performance
4260,71.0,0.6565388441085815,1031.8968505859375,17.994440739064185,215.0,False,0.4001900851726532,12.093487739562988,9.25329596298451,4K,4K_DLAA_vs_Ultra_Performance
4270,71.167,0.6532704830169678,1072.3568115234375,17.827410461340463,209.0,False,0.39172935485839844,12.19619369506836,38.52621464513669,4K,4K_DLAA_vs_Ultra_Performance
4280,71.333,0.6425005197525024,1163.4239501953125,17.47342360946044,212.0,False,0.4024045467376709,12.818796157836914,57.9590454455722,4K,4K_DLAA_vs_Ultra_Performance
4290,71.5,0.6429898738861084,1297.981689453125,16.99811794925562,209.0,False,0.3994809687137604,13.140105247497559,102.45019525088878,4K,4K_DLAA_vs_Ultra_Performance
4300,71.667,0.6448697447776794,1107.9615478515625,17.685556725383712,191.0,False,0.39886409044265747,12.657838821411133,71.50244135922458,4K,4K_DLAA_vs_Ultra_Performance
4310,71.833,0.6418530941009521,1034.472412109375,17.983614477206046,207.0,False,0.38432782888412476,12.154650688171387,18.482665968135052,4K,4K_DLAA_vs_Ultra_Performance
4320,72.0,0.6438350677490234,995.9943237304688,18.14823497524091,207.0,False,0.3716859817504883,11.843350410461426,3.558502123560629,4K,4K_DLAA_vs_Ultra_Performance
4330,72.167,0.6441503167152405,1010.6447143554688,18.084818518773847,206.0,False,0.3769893944263458,11.994596481323242,16.76016239114483,4K,4K_DLAA_vs_Ultra_Performance
4340,72.333,0.6489178538322449,999.9234619140625,18.13113602208419,208.0,False,0.35880929231643677,11.4751558303833,4.128326465454734,4K,4K_DLAA_vs_Ultra_Performance
4350,72.5,0.6502941250801086,1020.3878173828125,18.043150960291424,208.0,False,0.365986168384552,11.718295097351074,3.012634308338022,4K,4K_DLAA_vs_Ultra_Performance
4360,72.667,0.6590580940246582,921.5201416015625,18.485755288648317,204.0,False,0.35490965843200684,11.111693382263184,19.701568545868042,4K,4K_DLAA_vs_Ultra_Performance
4370,72.833,0.6605669856071472,881.636474609375,18.677908115812762,204.0,False,0.3377985954284668,10.706791877746582,0.9661560660323403,4K,4K_DLAA_vs_Ultra_Performance
4380,73.0,0.6606331467628479,915.4209594726562,18.514595090590078,209.0,False,0.34606924653053284,10.94170093536377,39.80358893838792,4K,4K_DLAA_vs_Ultra_Performance
4390,73.167,0.6651298999786377,877.730224609375,18.697193073386373,206.0,False,0.33692124485969543,10.711739540100098,20.71005254017973,4K,4K_DLAA_vs_Ultra_Performance
4400,73.333,0.6628516316413879,948.0714111328125,18.36239310140718,206.0,False,0.35052648186683655,10.966760635375977,30.907989588327496,4K,4K_DLAA_vs_Ultra_Performance
4410,73.5,0.6669191718101501,943.2500610351562,18.384535188928567,203.0,False,0.3506946563720703,10.96634578704834,2.4946594894337295,4K,4K_DLAA_vs_Ultra_Performance
4420,73.667,0.6639412045478821,1012.3695678710938,18.077412792061708,212.0,False,0.35562705993652344,11.573053359985352,35.73657238420958,4K,4K_DLAA_vs_Ultra_Performance
4430,73.833,0.6650658845901489,983.9815673828125,18.20093397862291,199.0,False,0.34740954637527466,11.488121032714844,5.045227139000758,4K,4K_DLAA_vs_Ultra_Performance
4440,74.0,0.685731828212738,979.251708984375,18.22186022719147,199.0,False,0.3300687372684479,12.821026802062988,223.2688598042448,4K,4K_DLAA_vs_Ultra_Performance
4450,74.167,0.6882043480873108,872.70263671875,18.72214072754204,202.0,False,0.3297773599624634,11.15997314453125,81.14038079599436,4K,4K_DLAA_vs_Ultra_Performance
4460,74.333,0.6761807203292847,902.4854125976562,18.576401699905393,199.0,False,0.3249219059944153,10.703574180603027,9.549255256301478,4K,4K_DLAA_vs_Ultra_Performance
4470,74.5,0.6664047241210938,1077.8262939453125,17.80531586714541,196.0,False,0.33694276213645935,11.79749584197998,77.7587891240882,4K,4K_DLAA_vs_Ultra_Performance
4480,74.667,0.6535165309906006,1223.9412841796875,17.253197768560835,194.0,False,0.34458938241004944,13.070449829101562,21.10876473425924,4K,4K_DLAA_vs_Ultra_Performance
4490,74.833,0.6498144268989563,1275.314697265625,17.074629961591068,185.0,False,0.3592056334018707,13.27023983001709,51.93646250515417,4K,4K_DLAA_vs_Ultra_Performance
4500,75.0,0.6531360745429993,1327.806640625,16.899455245585283,171.0,False,0.3667994737625122,13.508066177368164,11.803588902320826,4K,4K_DLAA_vs_Ultra_Performance
4510,75.167,0.6630864143371582,1237.03271484375,17.206991756379466,186.0,False,0.34809401631355286,12.756877899169922,4.532653750398822,4K,4K_DLAA_vs_Ultra_Performance
