frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
4220,70.333,0.664413332939148,900.2554931640625,18.587145808456235,162.0,True,0.32001814246177673,10.376935005187988,96.22766114954993,1080p,1080p_DLAA_vs_Ultra_Performance
4230,70.5,0.6461407542228699,685.4225463867188,19.77121974794647,162.0,False,0.3303647041320801,9.493332862854004,57.946105973510726,1080p,1080p_DLAA_vs_Ultra_Performance
4240,70.667,0.6337401270866394,694.8282470703125,19.71202895224391,164.0,False,0.3131616413593292,9.534367561340332,58.353332539078224,1080p,1080p_DLAA_vs_Ultra_Performance
4250,70.833,0.6133129000663757,853.1901245117188,18.82034540924659,164.0,False,0.32905149459838867,10.570674896240234,23.553527849924308,1080p,1080p_DLAA_vs_Ultra_Performance
4260,71.0,0.5884642004966736,908.0386962890625,18.549760043878848,166.0,False,0.33595290780067444,11.106983184814453,34.19525144795898,1080p,1080p_DLAA_vs_Ultra_Performance
4270,71.167,0.6235354542732239,832.8442993164062,18.92516543456455,169.0,False,0.3212009072303772,10.535114288330078,54.02703859441738,1080p,1080p_DLAA_vs_Ultra_Performance
4280,71.333,0.6188170313835144,766.3766479492188,19.286380978628006,164.0,False,0.30016663670539856,10.155301094055176,63.7185669155682,1080p,1080p_DLAA_vs_Ultra_Performance
4290,71.5,0.6702984571456909,638.76708984375,20.077378282722247,161.0,False,0.2642606198787689,8.786741256713867,77.38171388510227,1080p,1080p_DLAA_vs_Ultra_Performance
4300,71.667,0.6402955055236816,765.2838134765625,19.29257833207022,162.0,False,0.27414587140083313,9.817584991455078,19.55590823857881,1080p,1080p_DLAA_vs_Ultra_Performance
4310,71.833,0.6584125757217407,630.9041748046875,20.131169596488977,164.0,False,0.26210418343544006,8.878728866577148,49.917724629460054,1080p,1080p_DLAA_vs_Ultra_Performance
4320,72.0,0.6757027506828308,561.657958984375,20.63608443426537,166.0,False,0.274899959564209,8.4149169921875,48.444885286859176,1080p,1080p_DLAA_vs_Ultra_Performance
4330,72.167,0.6941346526145935,530.905517578125,20.880631219812997,168.0,False,0.2627808749675751,8.24112606048584,23.863098169269392,1080p,1080p_DLAA_vs_Ultra_Performance
4340,72.333,0.6862949728965759,677.7291870117188,19.820241715460458,169.0,False,0.2869618535041809,9.627289772033691,44.52148440463361,1080p,1080p_DLAA_vs_Ultra_Performance
4350,72.5,0.6771851778030396,755.276611328125,19.349743247718386,169.0,False,0.2841814160346985,9.742691993713379,15.64855960880709,1080p,1080p_DLAA_vs_Ultra_Performance
4360,72.667,0.673905074596405,928.2365112304688,18.454217139212233,168.0,False,0.28582563996315,10.792363166809082,13.735534703819212,1080p,1080p_DLAA_vs_Ultra_Performance
4370,72.833,0.6401786208152771,1055.3912353515625,17.896668776728713,170.0,False,0.30442583560943604,11.509964942932129,3.3795776033510947,1080p,1080p_DLAA_vs_Ultra_Performance
4380,73.0,0.6437934637069702,1355.1956787109375,16.81078352706387,168.0,False,0.332144558429718,13.201351165771484,2.8422852040116595,1080p,1080p_DLAA_vs_Ultra_Performance
4390,73.167,0.6772540211677551,1134.4444580078125,17.582971230279192,167.0,False,0.31046029925346375,11.922233581542969,155.1668091045358,1080p,1080p_DLAA_vs_Ultra_Performance
4400,73.333,0.674389660358429,1236.013671875,17.21057086242111,173.0,False,0.3059689998626709,11.615850448608398,71.75360110718964,1080p,1080p_DLAA_vs_Ultra_Performance
4410,73.5,0.667073667049408,1436.2587890625,16.55847661535596,172.0,False,0.316782146692276,12.775659561157227,71.57446291369615,1080p,1080p_DLAA_vs_Ultra_Performance
4420,73.667,0.6905830502510071,684.5926513671875,19.776481278945784,172.0,True,0.2718809247016907,9.103940963745117,124.94433597696832,1080p,1080p_DLAA_vs_Ultra_Performance
4430,73.833,0.7104878425598145,486.253662109375,21.262174757312575,39.0,False,0.2425190955400467,7.620156288146973,105.79248049693012,1080p,1080p_DLAA_vs_Ultra_Performance
4440,74.0,0.7218677997589111,454.63653564453125,21.554160271665253,39.0,True,0.2454051524400711,7.189537525177002,44.320098910500974,1080p,1080p_DLAA_vs_Ultra_Performance
4450,74.167,0.7361239194869995,502.3480529785156,21.120756375257223,39.0,True,0.25425541400909424,7.36906623840332,1.2160033887347481,1080p,1080p_DLAA_vs_Ultra_Performance
4460,74.333,0.7563444972038269,484.2048034667969,21.280512674004115,39.0,True,0.2451086789369583,6.909366130828857,38.89349367739135,1080p,1080p_DLAA_vs_Ultra_Performance
4470,74.5,0.7518631815910339,480.46856689453125,21.314153802489614,170.0,False,0.22791898250579834,6.829390048980713,54.93011476846527,1080p,1080p_DLAA_vs_Ultra_Performance
4480,74.667,0.7493953108787537,486.6199035644531,21.258904925422584,170.0,True,0.2346077263355255,6.915850639343262,72.20214845880116,1080p,1080p_DLAA_vs_Ultra_Performance
4490,74.833,0.7403304576873779,618.8453369140625,20.214982380475096,170.0,True,0.26632747054100037,7.893887519836426,26.764892602649184,1080p,1080p_DLAA_vs_Ultra_Performance
4500,75.0,0.7090045213699341,680.2984008789062,19.80380910766204,170.0,True,0.2625654935836792,8.414201736450195,42.19372561323166,1080p,1080p_DLAA_vs_Ultra_Performance
4510,75.167,0.7260755896568298,744.5079956054688,19.41210994671336,164.0,False,0.2725510597229004,8.375160217285156,3.7764892816367137,1080p,1080p_DLAA_vs_Ultra_Performance
4520,75.333,0.7047570943832397,752.657470703125,19.36482984173052,169.0,False,0.2840847969055176,9.272039413452148,10.844909692088095,1080p,1080p_DLAA_vs_Ultra_Performance
4530,75.5,0.7258973121643066,613.899658203125,20.24982969286828,163.0,False,0.2927763760089874,8.56596851348877,39.923461945457916,1080p,1080p_DLAA_vs_Ultra_Performance
4540,75.667,0.7226178050041199,713.173828125,19.59884963702577,162.0,False,0.32698115706443787,9.494182586669922,6.98455812743839,1080p,1080p_DLAA_vs_Ultra_Performance
4550,75.833,0.6934056878089905,696.6748657226562,19.700502183035717,160.0,False,0.3244415819644928,10.010781288146973,112.3596191695658,1080p,1080p_DLAA_vs_Ultra_Performance
4560,76.0,0.7025547623634338,710.9053344726562,19.612685877799933,158.0,False,0.30523377656936646,9.733293533325195,48.8326416311387,1080p,1080p_DLAA_vs_Ultra_Performance
4570,76.167,0.6779162883758545,1003.037841796875,18.117630428289967,158.0,True,0.3411240875720978,10.999604225158691,1.4891358003939104,1080p,1080p_DLAA_vs_Ultra_Performance
4580,76.333,0.6894762516021729,1058.0594482421875,17.885702911666456,158.0,False,0.31104347109794617,11.642513275146484,41.34118648852996,1080p,1080p_DLAA_vs_Ultra_Performance
4590,76.5,0.6556735634803772,2054.178466796875,15.004421885111874,159.0,False,0.37347957491874695,16.24464225769043,213.29248042090558,1080p,1080p_DLAA_vs_Ultra_Performance
4600,76.667,0.6961349248886108,3049.64013671875,13.288317660647254,159.0,False,0.39377695322036743,20.28009796142578,262.0693359990114,1080p,1080p_DLAA_vs_Ultra_Performance
4610,76.833,0.709428608417511,756.6825561523438,19.34166638601284,159.0,True,0.3044908046722412,9.642243385314941,790.9112549096307,1080p,1080p_DLAA_vs_Ultra_Performance
4620,77.0,0.7261877059936523,722.7777709960938,19.540755734845312,159.0,True,0.2885846495628357,8.942176818847656,92.40100100199072,1080p,1080p_DLAA_vs_Ultra_Performance
4630,77.167,0.7060673236846924,847.3038940429688,18.850411585239478,159.0,True,0.3119261562824249,10.208630561828613,4.310119595709807,1080p,1080p_DLAA_vs_Ultra_Performance
4640,77.333,0.6462746262550354,918.4993286132812,18.500015176780742,159.0,True,0.3241703510284424,11.592924118041992,30.48803713644793,1080p,1080p_DLAA_vs_Ultra_Performance
4650,77.5,0.6779386401176453,864.9180908203125,18.761053798644827,159.0,True,0.3337685465812683,10.968717575073242,118.9973144979067,1080p,1080p_DLAA_vs_Ultra_Performance
4660,77.667,0.6538603901863098,1277.924072265625,17.065753098433742,159.0,True,0.35229578614234924,13.482843399047852,38.00775150729112,1080p,1080p_DLAA_vs_Ultra_Performance
4670,77.833,0.6661164164543152,1036.9207763671875,17.973347845183152,159.0,True,0.3528701364994049,12.602485656738281,55.01519779703972,1080p,1080p_DLAA_vs_Ultra_Performance
4680,78.0,0.6283083558082581,1553.7528076171875,16.216984344513225,159.0,True,0.3804571330547333,15.468653678894043,51.90197758877093,1080p,1080p_DLAA_vs_Ultra_Performance
4690,78.167,0.6655311584472656,1043.3831787109375,17.9463653006475,159.0,True,0.34793809056282043,12.344156265258789,76.0510254330502,1080p,1080p_DLAA_vs_Ultra_Performance
4700,78.333,0.6219748258590698,1472.89892578125,16.449074154384228,153.0,False,0.392068088054657,14.766766548156738,219.37487799678001,1080p,1080p_DLAA_vs_Ultra_Performance
4710,78.5,0.7222904562950134,552.603271484375,20.70666909199097,153.0,True,0.28865405917167664,8.649158477783203,96.4263916430632,1080p,1080p_DLAA_vs_Ultra_Performance
4720,78.667,0.684483528137207,723.8305053710938,19.534434786484244,153.0,True,0.311954528093338,9.882756233215332,32.39093015106687,1080p,1080p_DLAA_vs_Ultra_Performance
4730,78.833,0.6606171727180481,732.8273315429688,19.48078702450284,158.0,False,0.32081153988838196,9.965777397155762,81.22753909430025,1080p,1080p_DLAA_vs_Ultra_Performance
4740,79.0,0.6483114957809448,976.774658203125,18.23285977278865,159.0,False,0.328522264957428,11.484606742858887,28.2753295245069,1080p,1080p_DLAA_vs_Ultra_Performance
4750,79.167,0.6448290944099426,1035.4632568359375,17.979456682000208,159.0,True,0.32933729887008667,11.554149627685547,21.77319339107521,1080p,1080p_DLAA_vs_Ultra_Performance
4760,79.333,0.6494686603546143,864.0819091796875,18.765254482285133,159.0,True,0.2969816029071808,10.387988090515137,71.1707764046123,1080p,1080p_DLAA_vs_Ultra_Performance
4770,79.5,0.6406379342079163,903.078369140625,18.573549208440046,158.0,False,0.30932337045669556,10.557735443115234,106.43499762308011,1080p,1080p_DLAA_vs_Ultra_Performance
4780,79.667,0.6584389209747314,1024.6810302734375,18.02491664598759,158.0,True,0.3137147128582001,10.961588859558105,102.44421391590481,1080p,1080p_DLAA_vs_Ultra_Performance
4790,79.833,0.6619474291801453,1106.5242919921875,17.691194082509437,158.0,True,0.3336864113807678,11.014196395874023,53.08410639035583,1080p,1080p_DLAA_vs_Ultra_Performance
4800,80.0,0.6491081118583679,1223.9703369140625,17.253094681160825,158.0,True,0.33884671330451965,11.734682083129883,177.08361824060808,1080p,1080p_DLAA_vs_Ultra_Performance
4810,80.167,0.5954016447067261,1651.7545166015625,15.951348578395276,159.0,False,0.3803115487098694,13.911530494689941,156.0607911270297,1080p,1080p_DLAA_vs_Ultra_Performance
4820,80.333,0.6263195276260376,1785.75830078125,15.612576833256416,159.0,True,0.3438594937324524,14.342504501342773,74.3597413193022,1080p,1080p_DLAA_vs_Ultra_Performance
4830,80.5,0.6020309329032898,1830.8697509765625,15.50422911401925,159.0,True,0.34437888860702515,14.754890441894531,71.7077637593186,1080p,1080p_DLAA_vs_Ultra_Performance
4840,80.667,0.6132419109344482,1719.205810546875,15.77752490559849,159.0,True,0.3447299003601074,14.08271598815918,213.45715339189292,1080p,1080p_DLAA_vs_Ultra_Performance
4850,80.833,0.6275860071182251,1488.1068115234375,16.404462562773958,159.0,True,0.3486599922180176,13.158520698547363,114.75476082225782,1080p,1080p_DLAA_vs_Ultra_Performance
4860,81.0,0.6608248949050903,1534.4384765625,16.271308808241244,158.0,False,0.3302091062068939,13.400347709655762,91.9630127392245,1080p,1080p_DLAA_vs_Ultra_Performance
4870,81.167,0.6739501357078552,1333.901123046875,16.879567226716695,46.0,False,0.35293400287628174,13.226475715637207,46.797119170993255,1080p,1080p_DLAA_vs_Ultra_Performance
4880,81.333,0.6741445660591125,1311.5225830078125,16.95304587793434,46.0,True,0.3649371862411499,12.898527145385742,94.1478882161341,1080p,1080p_DLAA_vs_Ultra_Performance
4890,81.5,0.7194488644599915,1141.619384765625,17.555590263523598,164.0,False,0.36187344789505005,11.3787841796875,255.833374058971,1080p,1080p_DLAA_vs_Ultra_Performance
4900,81.667,0.7117946743965149,1045.6094970703125,17.937108416641106,164.0,True,0.34892207384109497,11.981184959411621,156.5357666296493,1080p,1080p_DLAA_vs_Ultra_Performance
4910,81.833,0.6691007614135742,1049.409912109375,17.921351988957415,162.0,False,0.3777417540550232,12.476325035095215,41.73925777901161,1080p,1080p_DLAA_vs_Ultra_Performance
4920,82.0,0.6831610798835754,815.4026489257812,19.01708242895774,165.0,False,0.35977596044540405,10.702897071838379,52.60424808607081,1080p,1080p_DLAA_vs_Ultra_Performance
4930,82.167,0.7188420295715332,1270.080322265625,17.09249173444503,165.0,True,0.33323174715042114,11.871063232421875,4.772460981733843,1080p,1080p_DLAA_vs_Ultra_Performance
4940,82.333,0.7250144481658936,934.2378540039062,18.42622900558031,165.0,True,0.3019287884235382,10.509483337402344,65.969299359214,1080p,1080p_DLAA_vs_Ultra_Performance
4950,82.5,0.7224764823913574,1324.92822265625,16.908880096506902,165.0,True,0.31605955958366394,11.100783348083496,48.98602301597418,1080p,1080p_DLAA_vs_Ultra_Performance
4960,82.667,0.7197482585906982,1051.2103271484375,17.913907420982195,165.0,True,0.3076722323894501,9.939523696899414,84.66925053407738,1080p,1080p_DLAA_vs_Ultra_Performance
4970,82.833,0.7308089733123779,1118.6566162109375,17.643835652876486,165.0,True,0.3081229329109192,9.88405704498291,56.81982426542811,1080p,1080p_DLAA_vs_Ultra_Performance
4980,83.0,0.7755890488624573,741.4712524414062,19.42986043194795,165.0,True,0.29664701223373413,8.19572925567627,132.10150150633638,1080p,1080p_DLAA_vs_Ultra_Performance
4990,83.167,0.797199010848999,677.7789916992188,19.81992257462009,169.0,False,0.26316386461257935,7.577388286590576,59.003662141008704,1080p,1080p_DLAA_vs_Ultra_Performance
5000,83.333,0.7794095873832703,947.8954467773438,18.363199237321343,169.0,False,0.2994903326034546,8.727999687194824,10.48785402747967,1080p,1080p_DLAA_vs_Ultra_Performance
5010,83.5,0.7922703623771667,840.9749755859375,18.882972879316327,171.0,False,0.3262833058834076,8.47514533996582,72.93688968448942,1080p,1080p_DLAA_vs_Ultra_Performance
5020,83.667,0.7718594074249268,1169.006591796875,17.452634007985107,171.0,False,0.3341221511363983,10.273963928222656,63.802612267226436,1080p,1080p_DLAA_vs_Ultra_Performance
5030,83.833,0.7528558373451233,1870.5389404296875,15.411136072015273,167.0,False,0.3446820080280304,13.138740539550781,74.72393796278016,1080p,1080p_DLAA_vs_Ultra_Performance
5040,84.0,0.7497180700302124,1367.20849609375,16.772456123582955,166.0,False,0.33461201190948486,11.394806861877441,76.62042240819517,1080p,1080p_DLAA_vs_Ultra_Performance
5050,84.167,0.7917807102203369,948.5397338867188,18.360248328690442,162.0,False,0.30229708552360535,8.570516586303711,108.77111818925471,1080p,1080p_DLAA_vs_Ultra_Performance
5060,84.333,0.7810801267623901,1240.74853515625,17.193965897319227,162.0,False,0.31164923310279846,9.30079460144043,66.38842766445464,1080p,1080p_DLAA_vs_Ultra_Performance
5070,84.5,0.8239838480949402,598.921630859375,20.357103623717432,162.0,True,0.26159897446632385,6.431628227233887,258.1190185901728,1080p,1080p_DLAA_vs_Ultra_Performance
5080,84.667,0.8090943098068237,660.40771484375,19.932682228451448,158.0,False,0.2668191194534302,7.069276809692383,0.8750610735241935,1080p,1080p_DLAA_vs_Ultra_Performance
5090,84.833,0.7760132551193237,912.4589233398438,18.528670381704963,155.0,False,0.29093602299690247,8.410225868225098,13.42120364986829,1080p,1080p_DLAA_vs_Ultra_Performance
5100,85.0,0.6944331526756287,1474.183837890625,16.445287153346662,152.0,False,0.3269712030887604,11.039552688598633,126.1901855019371,1080p,1080p_DLAA_vs_Ultra_Performance
5110,85.167,0.6991169452667236,1645.2037353515625,15.96860673986079,152.0,True,0.32560184597969055,11.67085075378418,12.81628413850558,1080p,1080p_DLAA_vs_Ultra_Performance
5120,85.333,0.6720232963562012,1378.832763671875,16.735687663518682,152.0,True,0.33318743109703064,11.318344116210938,59.93908696134099,1080p,1080p_DLAA_vs_Ultra_Performance
5130,85.5,0.7126378417015076,1390.315673828125,16.699669420263536,158.0,False,0.29679566621780396,10.81307315826416,105.3215332409302,1080p,1080p_DLAA_vs_Ultra_Performance
5140,85.667,0.687134861946106,1663.964111328125,15.91936405752292,156.0,False,0.3005393445491791,11.67669677734375,65.68066402695945,1080p,1080p_DLAA_vs_Ultra_Performance
5150,85.833,0.7351131439208984,1342.5037841796875,16.851648423279443,156.0,True,0.278020441532135,10.238576889038086,98.99951175799356,1080p,1080p_DLAA_vs_Ultra_Performance
5160,86.0,0.7353041172027588,1297.514892578125,16.99968009586426,156.0,True,0.2863103449344635,9.959787368774414,99.94995121209763,1080p,1080p_DLAA_vs_Ultra_Performance
5170,86.167,0.7025046944618225,1589.6805419921875,16.11770502452714,154.0,False,0.3362042009830475,12.098678588867188,129.96142581199524,1080p,1080p_DLAA_vs_Ultra_Performance
5180,86.333,0.6997515559196472,1379.029296875,16.735068681975022,154.0,False,0.33962517976760864,11.656049728393555,145.99816898153608,1080p,1080p_DLAA_vs_Ultra_Performance
5190,86.5,0.7052991986274719,1589.2421875,16.11890275693199,155.0,False,0.36290299892425537,12.32460880279541,4.427551231992652,1080p,1080p_DLAA_vs_Ultra_Performance
5200,86.667,0.7393014430999756,1376.9248046875,16.741701372420554,160.0,False,0.35176602005958557,10.929627418518066,2.350097617329766,1080p,1080p_DLAA_vs_Ultra_Performance
5210,86.833,0.7524916529655457,1540.875732421875,16.253127454458042,159.0,False,0.32601892948150635,11.370484352111816,53.17749027071977,1080p,1080p_DLAA_vs_Ultra_Performance
5220,87.0,0.733273446559906,1701.4808349609375,15.822532991889977,159.0,False,0.34713014960289,12.104905128479004,33.97595219129471,1080p,1080p_DLAA_vs_Ultra_Performance
5230,87.167,0.722676157951355,1874.6607666015625,15.40157670415999,158.0,False,0.34258928894996643,14.147905349731445,102.2590331513361,1080p,1080p_DLAA_vs_Ultra_Performance
5240,87.333,0.692263662815094,3046.24853515625,13.293150275134424,155.0,False,0.38925793766975403,20.7415771484375,290.3768311084516,1080p,1080p_DLAA_vs_Ultra_Performance
